-1.9625 0.00846721 0.000596874
-1.9375 0.0102869 0.000680464
-1.9125 0.0126639 0.00098898
-1.8875 0.0145246 0.000943186
-1.8625 0.0180164 0.00121819
-1.8375 0.0213525 0.00116905
-1.8125 0.0245328 0.00139346
-1.7875 0.0286475 0.00140295
-1.7625 0.0323115 0.00124993
-1.7375 0.0390656 0.00167173
-1.7125 0.0435656 0.00200114
-1.6875 0.0494836 0.00194479
-1.6625 0.0560082 0.00218818
-1.6375 0.0656066 0.00241295
-1.6125 0.0743525 0.00294887
-1.5875 0.0845984 0.00252968
-1.5625 0.0931803 0.00267362
-1.5375 0.103057 0.00285687
-1.5125 0.113221 0.00309526
-1.4875 0.124557 0.00342063
-1.4625 0.136336 0.00351822
-1.4375 0.146451 0.00350328
-1.4125 0.160557 0.00350962
-1.3875 0.173607 0.00382257
-1.3625 0.186443 0.00333574
-1.3375 0.203943 0.00330425
-1.3125 0.214861 0.00403622
-1.2875 0.229623 0.00461815
-1.2625 0.241107 0.00412763
-1.2375 0.25559 0.00512028
-1.2125 0.264459 0.00505992
-1.1875 0.279115 0.00542663
-1.1625 0.295189 0.00574209
-1.1375 0.303205 0.00485129
-1.1125 0.31382 0.00496727
-1.0875 0.322361 0.00449287
-1.0625 0.334402 0.00566731
-1.0375 0.339869 0.00508538
-1.0125 0.354803 0.00534818
-0.9875 0.364287 0.00530881
-0.9625 0.368459 0.00570281
-0.9375 0.370869 0.00607664
-0.9125 0.374959 0.00678324
-0.8875 0.380885 0.00617893
-0.8625 0.379893 0.00616587
-0.8375 0.381369 0.00583434
-0.8125 0.380205 0.00551864
-0.7875 0.382402 0.00601056
-0.7625 0.381672 0.0048117
-0.7375 0.381549 0.00547268
-0.7125 0.385533 0.0060907
-0.6875 0.38023 0.0057307
-0.6625 0.381697 0.00487542
-0.6375 0.379189 0.00562832
-0.6125 0.380016 0.00499104
-0.5875 0.37718 0.00489031
-0.5625 0.378754 0.00557009
-0.5375 0.37223 0.0044981
-0.5125 0.370377 0.00447511
-0.4875 0.367762 0.00466376
-0.4625 0.363074 0.00438398
-0.4375 0.356787 0.00538902
-0.4125 0.352631 0.00447255
-0.3875 0.34841 0.00474554
-0.3625 0.345287 0.00507131
-0.3375 0.340631 0.0042697
-0.3125 0.33268 0.00402058
-0.2875 0.332877 0.00425427
-0.2625 0.32709 0.00385664
-0.2375 0.326475 0.00394639
-0.2125 0.32541 0.00386734
-0.1875 0.322664 0.00357783
-0.1625 0.320656 0.00371578
-0.1375 0.316918 0.00397526
-0.1125 0.311926 0.00390848
-0.0875 0.309434 0.00388776
-0.0625 0.311123 0.00365359
-0.0375 0.309115 0.00314415
-0.0125 0.310131 0.00279273
0.0125 0.311639 0.00296481
0.0375 0.313525 0.00251832
0.0625 0.314148 0.00291287
0.0875 0.31327 0.00329595
0.1125 0.316262 0.0035155
0.1375 0.315016 0.0034827
0.1625 0.317156 0.00420704
0.1875 0.322934 0.00410915
0.2125 0.331115 0.00341298
0.2375 0.329508 0.00354038
0.2625 0.335631 0.00380355
0.2875 0.33659 0.0037824
0.3125 0.340869 0.0034642
0.3375 0.339861 0.00347203
0.3625 0.344328 0.00306797
0.3875 0.348598 0.00257334
0.4125 0.348607 0.00339925
0.4375 0.359533 0.00413517
0.4625 0.361508 0.00436793
0.4875 0.364852 0.00378258
0.5125 0.369393 0.00366028
0.5375 0.375311 0.004437
0.5625 0.376049 0.004462
0.5875 0.383426 0.00506751
0.6125 0.390648 0.00460777
0.6375 0.390287 0.00498625
0.6625 0.395295 0.00513827
0.6875 0.391426 0.00505426
0.7125 0.392902 0.00482281
0.7375 0.389566 0.00551237
0.7625 0.391057 0.0057157
0.7875 0.392885 0.00576747
0.8125 0.388656 0.00534832
0.8375 0.38977 0.00607532
0.8625 0.384934 0.00630308
0.8875 0.382049 0.00601697
0.9125 0.382459 0.00647654
0.9375 0.378385 0.00717033
0.9625 0.372705 0.00743536
0.9875 0.365352 0.00755096
1.0125 0.362107 0.00738382
1.0375 0.353508 0.00708565
1.0625 0.340361 0.00700536
1.0875 0.329098 0.00707594
1.1125 0.316541 0.00778196
1.1375 0.305492 0.00735145
1.1625 0.291451 0.00587801
1.1875 0.279402 0.00602039
1.2125 0.263123 0.00528034
1.2375 0.249943 0.00505391
1.2625 0.236008 0.00544086
1.2875 0.221754 0.00434414
1.3125 0.210049 0.00454762
1.3375 0.195369 0.00417359
1.3625 0.181811 0.00429673
1.3875 0.167475 0.0043504
1.4125 0.156934 0.00383121
1.4375 0.142721 0.00366881
1.4625 0.130566 0.00366826
1.4875 0.117672 0.00307417
1.5125 0.104902 0.00260405
1.5375 0.0936557 0.00258201
1.5625 0.0827131 0.00239682
1.5875 0.0745164 0.0019197
1.6125 0.0668361 0.00193721
1.6375 0.0570164 0.00180453
1.6625 0.0489754 0.00172064
1.6875 0.0434508 0.0014492
1.7125 0.0381475 0.00158662
1.7375 0.0344344 0.00175274
1.7625 0.0290246 0.00123564
1.7875 0.024582 0.00132171
1.8125 0.0208197 0.00106778
1.8375 0.0171639 0.0010199
1.8625 0.0150082 0.000975752
1.8875 0.0121393 0.000807406
1.9125 0.00965574 0.000753287
1.9375 0.00795902 0.000645356
1.9625 0.00683607 0.000575653
1.9875 0.0055 0.000447075
2.0125 0.00421311 0.000360115
2.0375 0.00347541 0.000388217
2.0625 0.00277869 0.000362972
2.0875 0.00232787 0.000275195
2.1125 0.00170492 0.000282139
2.1375 0.00118033 0.000199637
2.1625 0.000729508 0.000156158
2.1875 0.00052459 0.000134985
2.2125 0.000385246 0.000116078
2.2375 0.00042623 0.000119008
2.2625 0.000360656 0.00016336
2.2875 0.000270492 0.000146753
2.3125 0.000122951 8.9697e-05
2.3375 3.27869e-05 3.19567e-05
2.3625 4.91803e-05 2.61782e-05
2.3875 5.7377e-05 4.2235e-05
2.4125 2.45902e-05 1.74842e-05
2.4375 2.45902e-05 2.39675e-05
2.4625 8.19672e-06 7.98918e-06
2.4875 1.63934e-05 1.59784e-05
2.5125 0 0
2.5375 0 0
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
