-1.9625 0.00794262 0.000314369
-1.9375 0.0100574 0.000381174
-1.9125 0.012541 0.000391645
-1.8875 0.0149016 0.000416648
-1.8625 0.0175082 0.000411896
-1.8375 0.0211311 0.000463662
-1.8125 0.0248607 0.000651758
-1.7875 0.0291148 0.000697964
-1.7625 0.0343689 0.000597436
-1.7375 0.0394836 0.000787933
-1.7125 0.0457541 0.000862714
-1.6875 0.0523279 0.000815448
-1.6625 0.0591885 0.00122109
-1.6375 0.0694098 0.00128782
-1.6125 0.0774016 0.00138867
-1.5875 0.0847377 0.0011268
-1.5625 0.0943361 0.00125115
-1.5375 0.105533 0.00178195
-1.5125 0.117148 0.00203035
-1.4875 0.130107 0.00213868
-1.4625 0.14168 0.0016759
-1.4375 0.156369 0.0016387
-1.4125 0.167984 0.00194088
-1.3875 0.182098 0.00292322
-1.3625 0.195918 0.00263641
-1.3375 0.210549 0.00271623
-1.3125 0.225959 0.00288544
-1.2875 0.238131 0.00310723
-1.2625 0.253246 0.0030923
-1.2375 0.263254 0.00300148
-1.2125 0.27909 0.00330139
-1.1875 0.290926 0.00270373
-1.1625 0.303336 0.00351702
-1.1375 0.315598 0.00289049
-1.1125 0.324656 0.00393401
-1.0875 0.333459 0.00307653
-1.0625 0.343959 0.00321241
-1.0375 0.355484 0.00263992
-1.0125 0.357975 0.0025546
-0.9875 0.366934 0.00303673
-0.9625 0.373811 0.00337426
-0.9375 0.377959 0.00293528
-0.9125 0.384828 0.00374472
-0.8875 0.388434 0.00336764
-0.8625 0.386951 0.00409368
-0.8375 0.389943 0.003997
-0.8125 0.393025 0.0032823
-0.7875 0.38841 0.00307702
-0.7625 0.390246 0.00366833
-0.7375 0.38768 0.00378179
-0.7125 0.389197 0.00369869
-0.6875 0.382574 0.00352724
-0.6625 0.383631 0.00306994
-0.6375 0.382393 0.00216978
-0.6125 0.373992 0.0024114
-0.5875 0.372803 0.00327711
-0.5625 0.366443 0.0029841
-0.5375 0.3625 0.00305499
-0.5125 0.361025 0.00287227
-0.4875 0.356779 0.00223959
-0.4625 0.353516 0.00259725
-0.4375 0.34909 0.00276113
-0.4125 0.341877 0.00251156
-0.3875 0.338262 0.00280278
-0.3625 0.332598 0.00244145
-0.3375 0.333574 0.00328916
-0.3125 0.326344 0.00208223
-0.2875 0.320377 0.00275012
-0.2625 0.31868 0.00260172
-0.2375 0.314762 0.00184568
-0.2125 0.312918 0.00291092
-0.1875 0.309459 0.00249038
-0.1625 0.309148 0.0018447
-0.1375 0.306328 0.00260734
-0.1125 0.305098 0.00210082
-0.0875 0.302254 0.00248578
-0.0625 0.3005 0.00273057
-0.0375 0.301393 0.00201911
-0.0125 0.300115 0.00200316
0.0125 0.299443 0.00183941
0.0375 0.299213 0.00239641
0.0625 0.302582 0.00226072
0.0875 0.301311 0.00240375
0.1125 0.301926 0.00265242
0.1375 0.301869 0.00253191
0.1625 0.30609 0.00221597
0.1875 0.307984 0.00238923
0.2125 0.313779 0.00265575
0.2375 0.314426 0.00223592
0.2625 0.322139 0.00252146
0.2875 0.323689 0.00176191
0.3125 0.325648 0.00254496
0.3375 0.330082 0.00261671
0.3625 0.335754 0.00196605
0.3875 0.338279 0.00237418
0.4125 0.339205 0.00287632
0.4375 0.344164 0.00219398
0.4625 0.350189 0.0028629
0.4875 0.357934 0.00271066
0.5125 0.361984 0.00283845
0.5375 0.366566 0.00320808
0.5625 0.367557 0.00260289
0.5875 0.376459 0.00242713
0.6125 0.377803 0.00230403
0.6375 0.381664 0.00241872
0.6625 0.383574 0.00306835
0.6875 0.385156 0.0028415
0.7125 0.39382 0.00215647
0.7375 0.387607 0.00320301
0.7625 0.392459 0.00274577
0.7875 0.390639 0.00269035
0.8125 0.390467 0.002965
0.8375 0.387361 0.00315562
0.8625 0.385656 0.00424418
0.8875 0.384943 0.00293713
0.9125 0.382164 0.00386266
0.9375 0.376402 0.00405688
0.9625 0.36923 0.00380196
0.9875 0.363361 0.00297317
1.0125 0.359049 0.00362139
1.0375 0.349754 0.00306056
1.0625 0.339984 0.00360857
1.0875 0.334148 0.00341755
1.1125 0.322098 0.00291648
1.1375 0.308057 0.00350261
1.1625 0.297828 0.00279035
1.1875 0.285361 0.00335125
1.2125 0.275385 0.0030965
1.2375 0.26373 0.0028621
1.2625 0.246352 0.00281636
1.2875 0.234213 0.00266632
1.3125 0.217213 0.00273058
1.3375 0.204754 0.00218992
1.3625 0.193148 0.00261809
1.3875 0.179541 0.00269625
1.4125 0.162877 0.00156604
1.4375 0.153828 0.00215414
1.4625 0.138836 0.00169951
1.4875 0.128238 0.00173928
1.5125 0.117975 0.00174447
1.5375 0.105689 0.00140258
1.5625 0.0949098 0.00160913
1.5875 0.0865246 0.00138932
1.6125 0.0746148 0.00101819
1.6375 0.0666967 0.00117955
1.6625 0.0584016 0.000914577
1.6875 0.0502295 0.000814607
1.7125 0.0440164 0.0004058
1.7375 0.0385738 0.000554852
1.7625 0.0314262 0.000674038
1.7875 0.0278525 0.000413248
1.8125 0.0239016 0.000670289
1.8375 0.0210246 0.000387745
1.8625 0.0169508 0.000530879
1.8875 0.0144016 0.000306534
1.9125 0.0113525 0.000270337
1.9375 0.00963115 0.000358202
1.9625 0.00797541 0.000364229
1.9875 0.00629508 0.000217298
2.0125 0.0052541 0.000253297
2.0375 0.00386066 0.000158294
2.0625 0.003 0.000188738
2.0875 0.0022623 0.000184599
2.1125 0.00180328 0.000139103
2.1375 0.00131148 9.97174e-05
2.1625 0.00120492 0.000103859
2.1875 0.00092623 0.000106415
2.2125 0.000672131 9.04615e-05
2.2375 0.000647541 9.80014e-05
2.2625 0.000385246 7.26463e-05
2.2875 0.000204918 5.16784e-05
2.3125 0.000172131 2.71236e-05
2.3375 0.000139344 2.90377e-05
2.3625 0.000180328 4.16342e-05
2.3875 8.19672e-05 2.45902e-05
2.4125 2.45902e-05 1.30891e-05
2.4375 2.45902e-05 1.30891e-05
2.4625 1.63934e-05 1.09971e-05
2.4875 0 0
2.5125 8.19672e-06 7.98918e-06
2.5375 0 0
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
