-1.8375 0.0199426 0.00148178
-1.8125 0.0219344 0.00156789
-1.7875 0.0251475 0.0017297
-1.7625 0.0280984 0.00190469
-1.7375 0.0336967 0.00234089
-1.7125 0.0381967 0.00275632
-1.6875 0.0452131 0.00331402
-1.6625 0.0520656 0.0032614
-1.6375 0.0595328 0.0028087
-1.6125 0.063123 0.00307949
-1.5875 0.0719672 0.00292192
-1.5625 0.0800656 0.00335682
-1.5375 0.0910492 0.00358498
-1.5125 0.100664 0.00414342
-1.4875 0.10618 0.00389985
-1.4625 0.119607 0.00387592
-1.4375 0.131295 0.00475058
-1.4125 0.139582 0.00508603
-1.3875 0.153607 0.00478013
-1.3625 0.168607 0.00441461
-1.3375 0.187697 0.00520979
-1.3125 0.202934 0.00520494
-1.2875 0.21409 0.00542958
-1.2625 0.223082 0.00647445
-1.2375 0.238156 0.00645297
-1.2125 0.254311 0.00792424
-1.1875 0.270016 0.00763691
-1.1625 0.284279 0.00749656
-1.1375 0.300951 0.0070768
-1.1125 0.315598 0.00743205
-1.0875 0.325828 0.00779693
-1.0625 0.331377 0.00794549
-1.0375 0.343992 0.00730732
-1.0125 0.353164 0.00636031
-0.9875 0.356361 0.00601563
-0.9625 0.367115 0.00464635
-0.9375 0.37441 0.00451552
-0.9125 0.388582 0.00624814
-0.8875 0.39432 0.00781089
-0.8625 0.402885 0.00868577
-0.8375 0.405992 0.00892815
-0.8125 0.413115 0.0085966
-0.7875 0.41109 0.00673801
-0.7625 0.410713 0.00756724
-0.7375 0.410049 0.00767334
-0.7125 0.410189 0.00727654
-0.6875 0.398443 0.00730088
-0.6625 0.395008 0.0057487
-0.6375 0.396598 0.00565676
-0.6125 0.401164 0.00705371
-0.5875 0.396598 0.00699681
-0.5625 0.392705 0.00709439
-0.5375 0.386369 0.00716999
-0.5125 0.38427 0.00667741
-0.4875 0.376885 0.00678767
-0.4625 0.37082 0.00611351
-0.4375 0.363164 0.00707304
-0.4125 0.358672 0.00804967
-0.3875 0.359402 0.00795363
-0.3625 0.362279 0.0057916
-0.3375 0.353525 0.00528547
-0.3125 0.348205 0.00588982
-0.2875 0.344713 0.0057301
-0.2625 0.340689 0.0054832
-0.2375 0.336426 0.00496063
-0.2125 0.328984 0.00548687
-0.1875 0.321369 0.00509308
-0.1625 0.313779 0.00415097
-0.1375 0.30918 0.00427624
-0.1125 0.313057 0.00653754
-0.0875 0.310984 0.00606694
-0.0625 0.308566 0.00578658
-0.0375 0.304418 0.00460665
-0.0125 0.3105 0.00486902
0.0125 0.309705 0.00398662
0.0375 0.307172 0.00543359
0.0625 0.305648 0.00441695
0.0875 0.31118 0.00422539
0.1125 0.311344 0.0052532
0.1375 0.306508 0.00500861
0.1625 0.308754 0.00572823
0.1875 0.318836 0.00626332
0.2125 0.31818 0.00555104
0.2375 0.324762 0.00507635
0.2625 0.326877 0.00526526
0.2875 0.33441 0.00631335
0.3125 0.337107 0.00584065
0.3375 0.338057 0.00637571
0.3625 0.347443 0.00575051
0.3875 0.354615 0.00710249
0.4125 0.360139 0.00700266
0.4375 0.373 0.00745248
0.4625 0.379574 0.00769941
0.4875 0.380975 0.00699052
0.5125 0.383689 0.00643122
0.5375 0.386779 0.00685068
0.5625 0.394459 0.00711462
0.5875 0.401311 0.0053714
0.6125 0.403352 0.00593675
0.6375 0.396713 0.00628634
0.6625 0.402262 0.00755549
0.6875 0.413639 0.00830989
0.7125 0.413402 0.00936121
0.7375 0.402238 0.00879438
0.7625 0.395803 0.00918551
0.7875 0.394746 0.00760611
0.8125 0.390672 0.007151
0.8375 0.392639 0.007337
0.8625 0.391484 0.00743549
0.8875 0.393451 0.00805452
0.9125 0.385607 0.00833549
0.9375 0.374508 0.00781369
0.9625 0.362082 0.00646663
0.9875 0.350246 0.0070526
1.0125 0.338844 0.00539514
1.0375 0.33341 0.00672517
1.0625 0.3305 0.00672173
1.0875 0.318852 0.00671823
1.1125 0.310189 0.00629941
1.1375 0.291066 0.00640001
1.1625 0.275721 0.00650576
1.1875 0.261902 0.00620445
1.2125 0.254148 0.00639064
1.2375 0.237303 0.00640162
1.2625 0.22527 0.00572542
1.2875 0.219262 0.0054477
1.3125 0.204352 0.0063341
1.3375 0.181754 0.00505712
1.3625 0.165426 0.0040136
1.3875 0.152992 0.00397359
1.4125 0.139582 0.00411328
1.4375 0.12827 0.00384592
1.4625 0.116082 0.00371634
1.4875 0.106926 0.00400757
1.5125 0.0992623 0.00473482
1.5375 0.0907787 0.00438409
1.5625 0.0799426 0.00382815
1.5875 0.0718852 0.00389272
1.6125 0.0634262 0.00370207
1.6375 0.0546148 0.00387065
1.6625 0.0489918 0.00381403
1.6875 0.0434016 0.00350576
1.7125 0.0389344 0.0032747
1.7375 0.0328115 0.00248919
1.7625 0.027959 0.00263
1.7875 0.024 0.00213639
1.8125 0.0205656 0.00186401
1.8375 0.0180328 0.00188439
1.8625 0.0149426 0.00160912
1.8875 0.0134754 0.00142083
1.9125 0.0108033 0.0010679
1.9375 0.00946721 0.000905497
1.9625 0.00804918 0.00107729
1.9875 0.00592623 0.000873424
2.0125 0.00513115 0.000953719
2.0375 0.0042541 0.000741201
2.0625 0.00308197 0.000531916
2.0875 0.00265574 0.000516406
2.1125 0.00191803 0.000451058
2.1375 0.00160656 0.000430714
2.1625 0.00115574 0.000317135
2.1875 0.00101639 0.000278351
2.2125 0.000622951 0.000197267
2.2375 0.00054918 0.000198515
2.2625 0.000508197 0.000205377
2.2875 0.000311475 0.00015374
2.3125 0.000196721 0.000118555
2.3375 0.000180328 0.000134136
2.3625 4.91803e-05 3.49684e-05
2.3875 0 0
2.4125 0 0
2.4375 0 0
2.4625 0 0
2.4875 0 0
2.5125 0 0
2.5375 0 0
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
