-2.0125 0.00481967 0.000213241
-1.9875 0.00581967 0.000299937
-1.9625 0.00761475 0.000343965
-1.9375 0.00984426 0.000408929
-1.9125 0.0114918 0.000406197
-1.8875 0.0136148 0.000330619
-1.8625 0.0164918 0.000598574
-1.8375 0.0206721 0.00044503
-1.8125 0.0246967 0.000551838
-1.7875 0.027 0.000692426
-1.7625 0.0334426 0.000820246
-1.7375 0.0388934 0.00103401
-1.7125 0.0452705 0.00086593
-1.6875 0.0501311 0.00104704
-1.6625 0.0587213 0.00133149
-1.6375 0.0670492 0.00145242
-1.6125 0.0758525 0.00111458
-1.5875 0.0852623 0.00171203
-1.5625 0.096959 0.00175001
-1.5375 0.107549 0.00170419
-1.5125 0.11791 0.00217137
-1.4875 0.131008 0.00202053
-1.4625 0.143 0.00228702
-1.4375 0.157287 0.00219156
-1.4125 0.16782 0.00188186
-1.3875 0.181492 0.00252602
-1.3625 0.194148 0.00210313
-1.3375 0.205508 0.00293817
-1.3125 0.225697 0.00347225
-1.2875 0.236426 0.00313251
-1.2625 0.253549 0.00316462
-1.2375 0.263779 0.00341919
-1.2125 0.276279 0.00291061
-1.1875 0.288311 0.00298451
-1.1625 0.299697 0.0026131
-1.1375 0.30927 0.00312312
-1.1125 0.324336 0.00315503
-1.0875 0.336828 0.00350734
-1.0625 0.348844 0.00413377
-1.0375 0.352426 0.0041322
-1.0125 0.36423 0.00358092
-0.9875 0.368779 0.00402474
-0.9625 0.373795 0.00418404
-0.9375 0.378934 0.00332285
-0.9125 0.383361 0.00417772
-0.8875 0.387016 0.00446267
-0.8625 0.391541 0.00426841
-0.8375 0.390975 0.00306769
-0.8125 0.393025 0.00441779
-0.7875 0.397 0.0044617
-0.7625 0.396844 0.00366036
-0.7375 0.393238 0.0035869
-0.7125 0.39232 0.00367203
-0.6875 0.388459 0.00367333
-0.6625 0.385779 0.00292996
-0.6375 0.381566 0.002876
-0.6125 0.374066 0.00310052
-0.5875 0.369303 0.00343998
-0.5625 0.363648 0.00309983
-0.5375 0.364385 0.00294567
-0.5125 0.360361 0.00297277
-0.4875 0.357303 0.00293938
-0.4625 0.349803 0.00307353
-0.4375 0.345852 0.00313544
-0.4125 0.341189 0.00252403
-0.3875 0.337893 0.00273754
-0.3625 0.332639 0.00204701
-0.3375 0.330361 0.0028209
-0.3125 0.323434 0.00254477
-0.2875 0.318148 0.00250667
-0.2625 0.314893 0.00287097
-0.2375 0.312639 0.00200881
-0.2125 0.311779 0.00261259
-0.1875 0.310697 0.00244866
-0.1625 0.303516 0.00232233
-0.1375 0.304148 0.00202361
-0.1125 0.302197 0.00122876
-0.0875 0.301648 0.00211067
-0.0625 0.30391 0.00261637
-0.0375 0.298451 0.00247135
-0.0125 0.299689 0.00221187
0.0125 0.301393 0.00161338
0.0375 0.302443 0.00191379
0.0625 0.302844 0.00226776
0.0875 0.301943 0.00149582
0.1125 0.304566 0.00175054
0.1375 0.302836 0.00243458
0.1625 0.304664 0.00234723
0.1875 0.30759 0.00224611
0.2125 0.309959 0.00242448
0.2375 0.312689 0.00211308
0.2625 0.317705 0.00268152
0.2875 0.319025 0.00222904
0.3125 0.321811 0.00215574
0.3375 0.325295 0.00294583
0.3625 0.336205 0.00340694
0.3875 0.337549 0.00329623
0.4125 0.340377 0.00183325
0.4375 0.350352 0.00297723
0.4625 0.354336 0.00322256
0.4875 0.356221 0.00317803
0.5125 0.360107 0.00338738
0.5375 0.366631 0.00297559
0.5625 0.36418 0.00374447
0.5875 0.374746 0.00271133
0.6125 0.371795 0.00422018
0.6375 0.377189 0.00371602
0.6625 0.382066 0.00376681
0.6875 0.385648 0.00354099
0.7125 0.387713 0.00359776
0.7375 0.39177 0.0038986
0.7625 0.389869 0.00335056
0.7875 0.396582 0.00384789
0.8125 0.390189 0.00364162
0.8375 0.390582 0.00400058
0.8625 0.39023 0.0026435
0.8875 0.388426 0.00416983
0.9125 0.383508 0.0045978
0.9375 0.375016 0.00388145
0.9625 0.371992 0.0026698
0.9875 0.368279 0.00399497
1.0125 0.357525 0.00376737
1.0375 0.34732 0.00415785
1.0625 0.346164 0.00389285
1.0875 0.338025 0.00387112
1.1125 0.324123 0.00309172
1.1375 0.317787 0.00375427
1.1625 0.300893 0.00408031
1.1875 0.289926 0.00356092
1.2125 0.276336 0.0031322
1.2375 0.261418 0.00310919
1.2625 0.249 0.00369829
1.2875 0.235352 0.00278361
1.3125 0.22177 0.00257832
1.3375 0.20527 0.00316818
1.3625 0.195393 0.00222966
1.3875 0.179762 0.00226629
1.4125 0.164738 0.00169686
1.4375 0.155148 0.00241018
1.4625 0.141287 0.00255468
1.4875 0.129746 0.0017996
1.5125 0.1155 0.00179205
1.5375 0.103066 0.00179963
1.5625 0.0933361 0.00158064
1.5875 0.0832459 0.00144214
1.6125 0.0743361 0.00144148
1.6375 0.0652705 0.00108205
1.6625 0.0581557 0.00124805
1.6875 0.0505984 0.00112096
1.7125 0.0428934 0.00108719
1.7375 0.0375984 0.000585509
1.7625 0.0331475 0.000705832
1.7875 0.026877 0.000556711
1.8125 0.0234836 0.000688122
1.8375 0.0196066 0.000572997
1.8625 0.017041 0.00033626
1.8875 0.0138279 0.000514409
1.9125 0.0109754 0.000332038
1.9375 0.00959016 0.00039216
1.9625 0.00761475 0.000342006
1.9875 0.00611475 0.000263853
2.0125 0.00508197 0.000276267
2.0375 0.0037459 0.000224259
2.0625 0.00317213 0.000183751
2.0875 0.00245082 0.0001962
2.1125 0.00204918 0.000147768
2.1375 0.00154098 0.000132878
2.1625 0.00133607 0.0001019
2.1875 0.0010082 0.000107671
2.2125 0.000631148 7.88548e-05
2.2375 0.000532787 6.54456e-05
2.2625 0.000385246 6.05393e-05
2.2875 0.000327869 7.77609e-05
2.3125 0.000131148 3.77405e-05
2.3375 0.000245902 4.41407e-05
2.3625 0.000131148 4.11472e-05
2.3875 9.01639e-05 3.16928e-05
2.4125 7.37705e-05 3.16928e-05
2.4375 1.63934e-05 1.09971e-05
2.4625 8.19672e-06 7.98918e-06
2.4875 1.63934e-05 1.09971e-05
2.5125 0 0
2.5375 8.19672e-06 7.98918e-06
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
