-1.8625 0.0181803 0.00181682
-1.8375 0.0219262 0.00203912
-1.8125 0.0233934 0.00211088
-1.7875 0.0264098 0.00248291
-1.7625 0.0289918 0.00245621
-1.7375 0.0337705 0.00321257
-1.7125 0.0387623 0.0034012
-1.6875 0.0417459 0.00381436
-1.6625 0.0470984 0.00324563
-1.6375 0.0565902 0.00355488
-1.6125 0.0637869 0.00329594
-1.5875 0.0716393 0.00254864
-1.5625 0.0808115 0.00258212
-1.5375 0.0899262 0.00301703
-1.5125 0.10109 0.00394071
-1.4875 0.108934 0.00400808
-1.4625 0.118582 0.00438293
-1.4375 0.127238 0.00460446
-1.4125 0.135557 0.004767
-1.3875 0.146869 0.00527517
-1.3625 0.161672 0.00544386
-1.3375 0.180246 0.00622612
-1.3125 0.198672 0.00583758
-1.2875 0.211434 0.00619302
-1.2625 0.231803 0.00551784
-1.2375 0.246098 0.00597443
-1.2125 0.255852 0.00650128
-1.1875 0.263041 0.00609266
-1.1625 0.278705 0.00648421
-1.1375 0.294779 0.0070901
-1.1125 0.30968 0.0068961
-1.0875 0.315664 0.00691159
-1.0625 0.328213 0.00727811
-1.0375 0.339057 0.00819519
-1.0125 0.349959 0.00840187
-0.9875 0.353049 0.00735241
-0.9625 0.348639 0.00585956
-0.9375 0.359434 0.0072593
-0.9125 0.376098 0.0087343
-0.8875 0.374656 0.00767745
-0.8625 0.382508 0.00815364
-0.8375 0.387795 0.00872112
-0.8125 0.400574 0.0114016
-0.7875 0.4095 0.00956042
-0.7625 0.41177 0.00920622
-0.7375 0.419779 0.00999713
-0.7125 0.42132 0.00847862
-0.6875 0.422869 0.00922868
-0.6625 0.4215 0.00634377
-0.6375 0.422607 0.00791873
-0.6125 0.418336 0.00777299
-0.5875 0.415057 0.00637123
-0.5625 0.411016 0.00671746
-0.5375 0.406918 0.00902054
-0.5125 0.394934 0.0081364
-0.4875 0.391123 0.0076499
-0.4625 0.383434 0.00875764
-0.4375 0.37168 0.00733099
-0.4125 0.369303 0.00799358
-0.3875 0.361951 0.00756615
-0.3625 0.356057 0.00546405
-0.3375 0.352975 0.00698628
-0.3125 0.344656 0.0067385
-0.2875 0.341123 0.00759897
-0.2625 0.331893 0.00650062
-0.2375 0.330098 0.0068535
-0.2125 0.328746 0.00571058
-0.1875 0.323967 0.0048167
-0.1625 0.318393 0.00623127
-0.1375 0.317189 0.0068465
-0.1125 0.318869 0.00597567
-0.0875 0.313148 0.00620315
-0.0625 0.311098 0.00615557
-0.0375 0.309484 0.00579029
-0.0125 0.306049 0.00525923
0.0125 0.299221 0.00525236
0.0375 0.297811 0.00474355
0.0625 0.299402 0.00482267
0.0875 0.30841 0.00691277
0.1125 0.312197 0.00635892
0.1375 0.316746 0.00608395
0.1625 0.32073 0.00494474
0.1875 0.323443 0.0051009
0.2125 0.323451 0.00432907
0.2375 0.327615 0.00575538
0.2625 0.328074 0.0067556
0.2875 0.333549 0.00670904
0.3125 0.337861 0.00583653
0.3375 0.345279 0.00686614
0.3625 0.34927 0.00680482
0.3875 0.356303 0.00759466
0.4125 0.360443 0.00692365
0.4375 0.371221 0.00767516
0.4625 0.377943 0.00696544
0.4875 0.377762 0.00765384
0.5125 0.387303 0.00851201
0.5375 0.393525 0.00796981
0.5625 0.396475 0.00782949
0.5875 0.391402 0.00966272
0.6125 0.394262 0.00835408
0.6375 0.400992 0.00661393
0.6625 0.401238 0.00854538
0.6875 0.405959 0.00949054
0.7125 0.411484 0.0106628
0.7375 0.410033 0.0103888
0.7625 0.405926 0.00970904
0.7875 0.402959 0.0106796
0.8125 0.403246 0.00974674
0.8375 0.396689 0.00878173
0.8625 0.397377 0.00859918
0.8875 0.38691 0.00777184
0.9125 0.392385 0.00765849
0.9375 0.384762 0.00674371
0.9625 0.372221 0.00767704
0.9875 0.356172 0.0065404
1.0125 0.341516 0.00639245
1.0375 0.328852 0.00722404
1.0625 0.319902 0.00827116
1.0875 0.315467 0.0069234
1.1125 0.295984 0.00591815
1.1375 0.283631 0.00564132
1.1625 0.270598 0.00538826
1.1875 0.262623 0.00463144
1.2125 0.253836 0.00628751
1.2375 0.239967 0.00454144
1.2625 0.22368 0.00564798
1.2875 0.202902 0.00604672
1.3125 0.189508 0.00628451
1.3375 0.17391 0.0054783
1.3625 0.15959 0.00546345
1.3875 0.14518 0.00526162
1.4125 0.134082 0.00473179
1.4375 0.119041 0.00379244
1.4625 0.111893 0.00399019
1.4875 0.104115 0.00505908
1.5125 0.0974754 0.00545198
1.5375 0.084377 0.0049092
1.5625 0.0733852 0.00435414
1.5875 0.0669754 0.00443694
1.6125 0.0628689 0.00381403
1.6375 0.0567869 0.00333834
1.6625 0.0474426 0.00331888
1.6875 0.0413525 0.00301684
1.7125 0.0347213 0.00257146
1.7375 0.0320902 0.0023475
1.7625 0.029418 0.00214665
1.7875 0.0241557 0.00202153
1.8125 0.0216721 0.00270699
1.8375 0.0177787 0.00236752
1.8625 0.0153934 0.00182748
1.8875 0.0157787 0.00202012
1.9125 0.0136885 0.00262898
1.9375 0.0107459 0.0021238
1.9625 0.00901639 0.00177421
1.9875 0.00764754 0.00161741
2.0125 0.00617213 0.00133932
2.0375 0.00480328 0.00133615
2.0625 0.0042623 0.00113429
2.0875 0.00295082 0.00061797
2.1125 0.00257377 0.000558954
2.1375 0.00232787 0.000609386
2.1625 0.00166393 0.000515192
2.1875 0.00196721 0.00065809
2.2125 0.00142623 0.000506754
2.2375 0.000885246 0.000388874
2.2625 0.000663934 0.000316499
2.2875 0.000393443 0.000216369
2.3125 0.000221311 0.000136802
2.3375 0.000163934 0.000119346
2.3625 0.000106557 8.21923e-05
2.3875 5.7377e-05 4.81797e-05
2.4125 9.83607e-05 9.58701e-05
2.4375 6.55738e-05 6.39134e-05
2.4625 4.91803e-05 4.79351e-05
2.4875 9.83607e-05 9.58701e-05
2.5125 1.63934e-05 1.59784e-05
2.5375 0 0
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
