-1.9625 0.00768033 0.000237358
-1.9375 0.00980328 0.000320323
-1.9125 0.0122787 0.000400366
-1.8875 0.0151066 0.000402938
-1.8625 0.0186311 0.000467181
-1.8375 0.0210492 0.000509833
-1.8125 0.0245656 0.000636002
-1.7875 0.0292541 0.000892538
-1.7625 0.0340328 0.00101298
-1.7375 0.0388852 0.000944481
-1.7125 0.0448115 0.000943034
-1.6875 0.0533361 0.00101958
-1.6625 0.0602869 0.00121808
-1.6375 0.0697295 0.00128959
-1.6125 0.0781393 0.00128143
-1.5875 0.0860574 0.00154127
-1.5625 0.0963689 0.00187912
-1.5375 0.107615 0.00158464
-1.5125 0.119082 0.00212747
-1.4875 0.130664 0.00232092
-1.4625 0.14377 0.00243891
-1.4375 0.156664 0.00278252
-1.4125 0.169262 0.0027384
-1.3875 0.181893 0.00246909
-1.3625 0.199852 0.00246289
-1.3375 0.212557 0.00329878
-1.3125 0.224713 0.00351151
-1.2875 0.239533 0.00326763
-1.2625 0.251852 0.00370383
-1.2375 0.267697 0.00324461
-1.2125 0.278475 0.00274023
-1.1875 0.290393 0.00392977
-1.1625 0.303221 0.00456566
-1.1375 0.312574 0.00377934
-1.1125 0.323344 0.00397477
-1.0875 0.332975 0.00357389
-1.0625 0.344738 0.00417087
-1.0375 0.354877 0.00487543
-1.0125 0.361057 0.00451907
-0.9875 0.367918 0.00487306
-0.9625 0.375918 0.00475442
-0.9375 0.378418 0.00461769
-0.9125 0.381902 0.00407626
-0.8875 0.386131 0.00429804
-0.8625 0.387787 0.00427493
-0.8375 0.38991 0.00453328
-0.8125 0.392721 0.00434229
-0.7875 0.388516 0.00476984
-0.7625 0.390189 0.00421671
-0.7375 0.391943 0.00420994
-0.7125 0.389516 0.00461566
-0.6875 0.385795 0.00360235
-0.6625 0.380598 0.0040627
-0.6375 0.37723 0.00363511
-0.6125 0.376402 0.00361035
-0.5875 0.371123 0.00405008
-0.5625 0.37223 0.00359367
-0.5375 0.364484 0.00333449
-0.5125 0.359049 0.00392368
-0.4875 0.351549 0.00317061
-0.4625 0.346959 0.00361834
-0.4375 0.342484 0.00380321
-0.4125 0.341221 0.00395749
-0.3875 0.335295 0.00322797
-0.3625 0.329377 0.00302488
-0.3375 0.32577 0.00306445
-0.3125 0.323467 0.00253053
-0.2875 0.321525 0.00285764
-0.2625 0.316787 0.00362615
-0.2375 0.312369 0.00324508
-0.2125 0.313205 0.00288137
-0.1875 0.310541 0.003407
-0.1625 0.306689 0.00286469
-0.1375 0.304205 0.00309218
-0.1125 0.302852 0.00288402
-0.0875 0.303041 0.00318123
-0.0625 0.299189 0.00322283
-0.0375 0.298066 0.00327173
-0.0125 0.299721 0.00231406
0.0125 0.29827 0.00232982
0.0375 0.299861 0.00268801
0.0625 0.303066 0.00222154
0.0875 0.306066 0.00221506
0.1125 0.30441 0.00337143
0.1375 0.305533 0.00320537
0.1625 0.307205 0.0031956
0.1875 0.310148 0.00267424
0.2125 0.314016 0.00281119
0.2375 0.315336 0.00277113
0.2625 0.32091 0.003139
0.2875 0.321418 0.00340614
0.3125 0.325213 0.0031638
0.3375 0.330648 0.0027629
0.3625 0.330902 0.0033546
0.3875 0.33827 0.00345133
0.4125 0.343041 0.00281274
0.4375 0.345426 0.00339849
0.4625 0.350574 0.00334447
0.4875 0.356844 0.00323834
0.5125 0.362057 0.00294976
0.5375 0.364607 0.00372384
0.5625 0.370566 0.00389896
0.5875 0.371287 0.0033358
0.6125 0.375803 0.00411331
0.6375 0.378328 0.00448925
0.6625 0.383557 0.0045369
0.6875 0.387639 0.00445326
0.7125 0.388787 0.00438291
0.7375 0.388811 0.00498315
0.7625 0.388877 0.004328
0.7875 0.391156 0.00525139
0.8125 0.38473 0.00505078
0.8375 0.381844 0.00498057
0.8625 0.387975 0.00431603
0.8875 0.383385 0.00477403
0.9125 0.378197 0.00425758
0.9375 0.373639 0.00435255
0.9625 0.36868 0.00403957
0.9875 0.364393 0.00431332
1.0125 0.360246 0.00408008
1.0375 0.346754 0.00417262
1.0625 0.345025 0.00399592
1.0875 0.332213 0.00436194
1.1125 0.323836 0.004345
1.1375 0.312221 0.00345833
1.1625 0.298648 0.00323364
1.1875 0.288385 0.00321354
1.2125 0.275418 0.00337216
1.2375 0.26341 0.00306703
1.2625 0.251107 0.00325462
1.2875 0.237844 0.00312866
1.3125 0.224033 0.0031646
1.3375 0.207836 0.00296222
1.3625 0.196467 0.00237935
1.3875 0.179598 0.00260595
1.4125 0.167959 0.002639
1.4375 0.154492 0.00234442
1.4625 0.141959 0.00183678
1.4875 0.128467 0.00220954
1.5125 0.11623 0.00205252
1.5375 0.104516 0.00186722
1.5625 0.0931475 0.00163806
1.5875 0.0839426 0.00121358
1.6125 0.074041 0.00176412
1.6375 0.066082 0.0014401
1.6625 0.0593689 0.00118046
1.6875 0.0524098 0.00109745
1.7125 0.0457951 0.00116764
1.7375 0.0389918 0.00114286
1.7625 0.0330492 0.000786919
1.7875 0.0279672 0.000604938
1.8125 0.0242869 0.000881769
1.8375 0.0201721 0.000464469
1.8625 0.018123 0.000633376
1.8875 0.0140902 0.000547953
1.9125 0.0117377 0.000423763
1.9375 0.00963115 0.000419537
1.9625 0.0075082 0.000324698
1.9875 0.00682787 0.000293547
2.0125 0.00531148 0.000400618
2.0375 0.00407377 0.000257975
2.0625 0.00322131 0.00021664
2.0875 0.00285246 0.000202908
2.1125 0.00222951 0.000132878
2.1375 0.00156557 0.000121287
2.1625 0.0012541 9.99025e-05
2.1875 0.000852459 7.20193e-05
2.2125 0.000729508 8.31674e-05
2.2375 0.000532787 8.58702e-05
2.2625 0.000286885 5.54416e-05
2.2875 0.000327869 7.60133e-05
2.3125 0.000229508 4.83537e-05
2.3375 0.000188525 4.67644e-05
2.3625 0.000163934 4.17952e-05
2.3875 4.91803e-05 2.04097e-05
2.4125 4.91803e-05 2.34718e-05
2.4375 4.09836e-05 1.9655e-05
2.4625 5.7377e-05 1.74842e-05
2.4875 8.19672e-06 7.98918e-06
2.5125 4.91803e-05 2.86299e-05
2.5375 2.45902e-05 2.39675e-05
2.5625 2.45902e-05 1.74842e-05
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
